Date,AAPL,WMT,TSLA,AMZN,GE,DB
2016-10-24 00:00:00-04:00,0.008964960420846234,0.012361034437501184,0.013255782319386055,0.023053571602289605,-0.002072427132242917,0.011809798943697679
2016-10-25 00:00:00-04:00,0.0050869993711421925,0.002453976667840109,-0.0020735538234807234,-0.003478227265262898,-0.009380115381821786,-0.014608882537526452
2016-10-26 00:00:00-04:00,-0.022751720026171738,0.003310614468589399,-0.0004943039876348087,-0.015189311648635701,0.0076495021818964205,0.020118532226124558
2016-10-27 00:00:00-04:00,-0.009649066412777779,0.0034427755942103887,0.008713903341231828,-0.0051556121052989895,-0.008347910881719472,-0.004819262524194385
2016-10-28 00:00:00-04:00,-0.006660971712640586,0.0022886800472479187,-0.02000169442078207,-0.05273746462714735,0.020398515435593484,0.008931632742763809
2016-10-31 00:00:00-04:00,-0.0015839993513084806,0.00042834243242688294,-0.011264866438009788,0.01724024493034881,-0.004115429978499748,-0.01585689768376831
2016-11-01 00:00:00-04:00,-0.018220597540282366,-0.010335919462151092,-0.03572917933325974,-0.005599220899880221,-0.007588751538500382,-0.03248873530765144
2016-11-02 00:00:00-04:00,0.0008966539876662025,0.002162220205307221,-0.014624928607686303,-0.025598290110372974,-0.01359628495736405,-0.02397498812281983
2016-11-03 00:00:00-04:00,-0.010776483846751799,0.002588488899972972,-0.003196249312682956,0.0019183632456770188,-0.0073983397764373895,-0.0022083758970164965
2016-11-04 00:00:00-04:00,-0.009054920502005208,-0.006772853696829903,0.016615024207768756,-0.01574201638086665,0.005641521399162965,-0.008882358428416384
2016-11-07 00:00:00-05:00,0.014321891362548049,0.008924932845580982,0.013810542565551824,0.038810557775781754,0.030132466501004672,0.0556704311449907
2016-11-08 00:00:00-05:00,0.005869880309279024,0.00014307151811900586,0.00891415581055783,0.0035863063860561476,0.0037460560184834927,0.0014053666568666218
2016-11-09 00:00:00-05:00,-0.0016222303467696283,0.018596678118049208,-0.025352027226253862,-0.020351656616763452,0.007112321208746441,0.03586594880745996
2016-11-10 00:00:00-05:00,-0.0282634385955579,0.004070424274915042,-0.025093892626658953,-0.038967915913410055,0.025984025839327726,0.06364891596618504
2016-11-11 00:00:00-05:00,0.005919796238690745,-0.002243372605863757,0.017170385007960295,-0.004549761606454742,0.009817220764926233,0.028824052266599173
2016-11-14 00:00:00-05:00,-0.025405403341167098,-0.010443533717824452,-0.038436121205856384,-0.027352787702499593,-0.006533940294245375,0.027415589126905813
2016-11-15 00:00:00-05:00,0.013157038234237965,0.013107037383651496,0.012704782652867827,0.03306029552684798,0.007835415572449425,-0.005423279200370059
2016-11-16 00:00:00-05:00,0.026532925767877715,-0.00042013105996332626,0.0008702894675928638,0.004363275146409244,-0.0003252956146854057,-0.02943195649152688
2016-11-17 00:00:00-05:00,-0.00036379872410233926,-0.031301431913278215,0.025391205236001236,0.013188079873534401,0.0016255348246313466,0.0012438133703020675
2016-11-18 00:00:00-05:00,0.001000259332122752,-0.009438785224305966,-0.01948249147007289,0.004958593467895289,-0.0039051144871673897,-0.011250140168148235
2016-11-21 00:00:00-05:00,0.015059637963297205,0.012036795931766304,-0.0027061047139539498,0.02576499750060365,0.006499736827658862,0.0075141834024202705
2016-11-22 00:00:00-05:00,0.000626182922096121,0.010753751285335107,0.03540524853286966,0.006810055400562269,0.009991881716753208,-0.006885761547804558
2016-11-23 00:00:00-05:00,-0.005111448638634336,0.010074523435461776,0.01025223107104114,-0.006656207779334262,0.005118545839337614,-0.00819942784435053
2016-11-25 00:00:00-05:00,0.005021965242889993,0.005631773879157159,0.01801012674719332,0.00032043172998065663,0.0031856702733738455,-0.0025364602710357827
2016-11-28 00:00:00-05:00,-0.0019700719180522418,-0.0005621460141854156,-0.002698732176917293,-0.017581286787268918,-0.006061431478545606,-0.04148354342697656
2016-11-29 00:00:00-05:00,-0.0009862713407829667,0.0025253019828000134,-0.03396842788447338,-0.00555818900972278,-0.006421009617912691,0.0280605895438566
2016-11-30 00:00:00-05:00,-0.00846937703325955,-0.013258126522057578,-0.000897103679257112,-0.015795815932649296,-0.009383214448449235,0.016592542260140255
2016-12-01 00:00:00-05:00,-0.009363236035474,0.0034015951734860483,-0.04051412131070505,-0.00926244199288748,0.020274312399730692,0.016321784339639333
2016-12-02 00:00:00-05:00,0.003737556229255994,0.002967380815027291,-0.0022567721671120783,-0.004460971341376137,-0.0015943271281970049,-0.020126443061999844
2016-12-05 00:00:00-05:00,-0.007214191313023794,-0.013350775310688883,0.028948175607045757,0.02536643989167638,-0.007366033703516601,0.056805331482084484
2016-12-06 00:00:00-05:00,0.007668994589564855,0.005987555039126094,-0.00509856662561987,0.0070338214891637295,0.0019269040524455153,0.09334406888383541
2016-12-07 00:00:00-05:00,0.009774698892806794,0.010536690985875417,0.03852719230925342,0.007426062958447493,0.01370101253705856,0.0205634397108934
2016-12-08 00:00:00-05:00,0.009769453421718494,-0.0036895929525545585,-0.004462487636317286,-0.00401883948276949,-0.002217471443557535,0.01962406158198789
2016-12-09 00:00:00-05:00,0.016189902964439028,-0.0037030673636905425,-0.0005721748391663005,0.0017317253309034146,0.007897867923794412,-0.04073458819239512
2016-12-12 00:00:00-05:00,-0.005720364623317156,0.022434576465330185,0.0012999985316770307,-0.011172374954761082,0.0025142269106679972,0.0016396586495812276
2016-12-13 00:00:00-05:00,0.01654391362266854,0.00181249410209533,0.029291869705805433,0.018534699983371306,-0.0037737148475609624,0.018935034442505803
2016-12-14 00:00:00-05:00,0.0,-0.006427491625263467,0.0027215205279540696,-0.007154108080486952,-0.007590645712270962,0.0005358335183203519
2016-12-15 00:00:00-05:00,0.005454179512535886,-0.0036510653318909216,-0.005602282648722401,-0.010223583295772014,-0.0076475828030983534,0.014357984558427617
2016-12-16 00:00:00-05:00,0.0012941261325276614,-0.0014079638471990793,0.024546945787166506,-0.00425342265351657,0.015553387307801361,0.003689107101760081
2016-12-19 00:00:00-05:00,0.00576079146839384,0.008417459675201825,0.0011845266232092116,0.010802234663303009,0.005339482302219064,-0.04025233735877764
2016-12-20 00:00:00-05:00,0.0026541029220633235,0.0033474659809710977,0.02945393828004214,0.006791548117604901,0.01028542548637149,0.040252337358777694
2016-12-21 00:00:00-05:00,0.0009401354775021663,-0.008108539494270041,-0.0052341952141298845,-0.0008042974279366171,-0.0037277772163032325,-0.015907199058303543
2016-12-22 00:00:00-05:00,-0.006599514336093312,-0.023433775436506193,0.003604418381943262,-0.005543429974597146,-0.0021975882802549827,-0.009127527805441864
2016-12-23 00:00:00-05:00,0.001975831851485195,-0.0007185215740090309,0.023187948121137215,-0.007531547519569064,0.0018835371076367992,0.004842691742400727
2016-12-27 00:00:00-05:00,0.00633076497386871,0.0022983477811191677,0.02860173646003059,0.014112614845866555,0.0006275673165478239,-0.014054299341446688
2016-12-28 00:00:00-05:00,-0.004273006102537314,-0.0056114749247588224,0.0009561276882604774,0.0009458585685835312,-0.006289514081244731,-0.0248015398765003
2016-12-29 00:00:00-05:00,-0.00025706789379483717,-0.0007215209714287893,-0.023296440031678762,-0.00908101137029574,0.0003158340754571811,-0.005595889235466477
2016-12-30 00:00:00-05:00,-0.007826164493415276,-0.002023396982131855,-0.004622179490254591,-0.020172033398638423,-0.003475047256695752,0.015590498954363683
2017-01-03 00:00:00-05:00,0.002845210863126652,-0.006676961364139105,0.015324855095268295,0.005054711838838558,0.0028437186469830516,0.018067886678945416
2017-01-04 00:00:00-05:00,-0.0011201523390415276,0.005808481519881329,0.04505471633347787,0.00464647301631583,0.0003154945342555093,0.06001786013377827
2017-01-05 00:00:00-05:00,0.0050727388390390754,0.002169451905193262,-0.001057861030955868,0.030269616426223996,-0.005694518305085684,-0.0159672890819944
2017-01-06 00:00:00-05:00,0.011086296582023137,-0.01382112723569108,0.009917553493924881,0.019715957739975132,0.0028515878616641732,0.0005190336264488483
2017-01-09 00:00:00-05:00,0.009118093970726042,0.006570631598527704,0.009863458023055665,0.001167703507288725,-0.004756768350992714,-0.011482227606080747
2017-01-10 00:00:00-05:00,0.0010078776924412807,-0.0070102967415728665,-0.006115156941657509,-0.0012808103905381707,-0.0028647602088890532,-0.020149090790890375
2017-01-11 00:00:00-05:00,0.005358832528954229,0.004387299964825635,-0.0006092435195030356,0.003912478289611972,0.003182892689856355,0.02433954274021243
2017-01-12 00:00:00-05:00,-0.004184107822003371,-0.00820529792164298,-0.000609614923456095,0.018132006141166754,-0.0025454588192264614,-0.021665248064788447
2017-01-13 00:00:00-05:00,-0.0017623971162791187,-0.012435286664765555,0.03492463195369908,0.004292412484765232,-0.0009559147881587089,0.024275545559794703
2017-01-17 00:00:00-05:00,0.008031840259252196,0.019034248548779602,-0.009169203719983601,-0.009121890314228257,-0.0028742410167266396,-0.03285916442517915
2017-01-18 00:00:00-05:00,-8.316226653727172e-05,-0.0045412682322184175,0.011731632670332903,-0.0027702098070148586,-0.0012799484243799831,0.009651567018069507
2017-01-19 00:00:00-05:00,-0.0017515874150662554,-0.0072200385849507335,0.022402035945969845,0.0019300507014308483,-0.0006409236476234741,0.00744284669549197
2017-01-20 00:00:00-05:00,0.0018347496816035805,-0.006528338516135731,0.003971315219317114,-0.0008779580464918789,-0.02202865335757799,0.015764750711617637
2017-01-23 00:00:00-05:00,0.0006666289273954851,-0.007920092036169009,0.016976100373868687,0.011745257952587861,-0.025880555577863437,0.0031234565816354596
2017-01-24 00:00:00-05:00,-0.0009163427081064139,0.01118963784350863,0.022601411503190925,0.005559920523586129,0.008368145351753616,0.030204560615519977
2017-01-25 00:00:00-05:00,0.015794897350481677,-0.007595705157318627,-0.0005500843249134191,0.01697486266869307,0.012257865344411572,0.05015792485554926
2017-01-26 00:00:00-05:00,0.000492420912179097,-0.002395115223346653,-0.0077321030234220765,0.0031390512706332713,-0.001648225915540703,-0.002400971954673148
2017-01-27 00:00:00-05:00,8.190005702083749e-05,-0.016164412529944716,0.0017409759146729197,-0.004035988422900606,-0.010276259074297557,-0.016481024990981086
2017-01-30 00:00:00-05:00,-0.002627389183848072,0.011508261573638627,-0.009213992922049127,-0.0064700456424170135,-0.0016676657913193315,-0.01725452186454473
2017-01-31 00:00:00-05:00,-0.002304981778121335,0.004806485460790641,0.0051734895114166285,-0.008344194046237697,-0.008716229717424395,-0.009995126972918033
2017-02-01 00:00:00-05:00,0.05919392007428885,-0.007671108401459335,-0.010735061799641487,0.010713775220083516,-0.0003365090749431159,0.02773814287852503
2017-02-02 00:00:00-05:00,-0.0017105283314006018,0.0070711249597284346,0.009225563392159148,0.009089366182682778,-0.0003370914271347903,-0.036820066002472826
2017-02-03 00:00:00-05:00,0.004270304153210849,-0.003002737990296299,-0.0008750106521047401,-0.036061309620379046,0.0006736005020778683,0.023542298622929475
2017-02-06 00:00:00-05:00,0.00933009587916291,-0.001504906636731164,0.025300974445146132,-0.003164675408744075,-0.0013473030036299542,-0.023035517098195138
2017-02-07 00:00:00-05:00,0.009472360345139878,0.0073524087876203235,-0.0011257522514144802,0.005999500277441461,-0.003377574650802763,-0.011207522473510348
2017-02-08 00:00:00-05:00,0.0038701622174471925,0.013660219946989845,0.017707791875794108,0.008834713156431634,-0.004407474742070197,-0.01600874040285755
2017-02-09 00:00:00-05:00,0.007199771383222709,0.01855541047781339,0.026804792953342108,0.0020108949509514123,0.005421804366804509,0.002599552741297555
2017-02-10 00:00:00-05:00,-0.0022677846338243616,-0.0154633830482602,0.00011148015529282554,0.007399271957367783,0.004383460877266357,-0.01675430021209481
2017-02-13 00:00:00-05:00,0.008816590279205887,-0.003682149707166586,0.04136410186266171,0.010901587773773527,0.01071022566131663,0.014154747470797126
2017-02-14 00:00:00-05:00,0.012895596557972611,0.013047602040372606,0.0013533285363129279,-0.00016737129107008493,0.007957396118779488,0.016520972587780187
2017-02-15 00:00:00-05:00,0.0036225807870259585,0.00043652616955432047,-0.00435139031446982,0.007515972191507316,0.0023091108269855448,0.022780015431025168
2017-02-16 00:00:00-05:00,-0.0011814981430345118,0.0026171834936398915,-0.03940661510481738,0.0017073920274126317,0.003289573064563783,-0.010060598463444733
2017-02-17 00:00:00-05:00,0.0027296528164647837,0.007233422828951094,0.012121775789011094,0.0011011339720115034,-0.0026308380206309617,-0.018882923690479017
2017-02-21 00:00:00-05:00,0.00719516128538767,0.029543545098146905,0.018777153847110366,0.013364721046281957,0.004927071778429335,0.008720189938609346
2017-02-22 00:00:00-05:00,0.002994919121124706,0.003632193159980835,-0.014086292115606103,-0.0009696000983505087,-0.006245205595737407,0.0035688483235170624
2017-02-23 00:00:00-05:00,-0.004239379573115104,-0.005593603552993784,-0.06619976293766883,-0.004005102457664227,-0.0023284641669926113,0.003048752188220871
2017-02-24 00:00:00-05:00,0.0009514568114401301,0.015031771985523999,0.0039376971511312624,-0.008188892182268277,0.005646624640225845,-0.029868445604241046
2017-02-27 00:00:00-05:00,0.001973666823007887,-0.009019650456756295,-0.042810051837845475,0.004014414167614488,-0.008315502749707012,0.023250845092503216
2017-02-28 00:00:00-05:00,0.00043845708776883013,-0.011355477694766731,0.015154913399975685,-0.004251111904897895,-0.004351191853849312,0.005602345778475663
2017-03-01 00:00:00-05:00,0.02023341908868953,-0.006790046255979837,0.00011993168485901984,0.009469376476098914,0.012666694603556313,0.04808869087505884
2017-03-02 00:00:00-05:00,-0.005955225514069195,0.0043908548248488,0.0018382577734033126,-0.0049001540247000505,0.0,-0.022021919498242445
2017-03-03 00:00:00-05:00,0.005883792637503788,-0.010370320852288558,0.004342173871295661,0.001141990874290171,-0.002321315003172122,-0.04348514269099494
2017-03-06 00:00:00-05:00,-0.0031528234578442264,-0.002144116564071805,-0.0014320481056087722,-0.0038549741001917565,-0.003992206988693077,-0.03899344745368936
2017-03-07 00:00:00-05:00,0.0012908325894608237,-0.00014329437587457314,-0.01048433133048071,-0.0006972077716298652,-0.0046774226445167036,-0.007551239328836577
2017-03-08 00:00:00-05:00,-0.0037341788523594655,0.006323589085820374,-0.006943029517876438,0.00528147875098045,-0.0020111445029010475,0.0
2017-03-09 00:00:00-05:00,-0.0023050793908881632,0.0008595985963889998,-0.008011860916409338,0.0029351355505987326,-0.0047093524600171745,0.030919415276403524
2017-03-10 00:00:00-05:00,0.0033119348549768726,0.0034293351741217105,-0.004953088918532334,-0.0006332702571133847,0.020687865402870802,0.029991898661669847
2017-03-13 00:00:00-04:00,0.00043108136180528727,-0.0021420264564394405,0.01012539541037759,0.0024955044641490533,-0.013967368439952608,-0.0005095124258384478
2017-03-14 00:00:00-04:00,-0.0015097757196437496,0.01094772624700131,0.046937290291773334,-0.002413437651246342,-0.010774745425933594,-0.018519192256199468
2017-03-15 00:00:00-04:00,0.010520522275596444,-0.0019815508720538422,-0.008837356078796606,0.0005159627137938516,0.007420084554657176,0.0005190336264488483
2017-03-16 00:00:00-04:00,0.0016364109982763885,-0.0019854852132996383,0.024413012744144803,0.0005274972239583946,-0.0003359582009083449,0.01698024454783269
2017-03-17 00:00:00-04:00,-0.004987910385960586,-0.007838617696112724,-0.0021010534960668706,-0.0013014964034150063,0.0043598331082519886,-0.029512919419323307
2017-03-20 00:00:00-04:00,0.010446341744724414,0.001286756445590307,0.0016048232088261534,0.005452552411117806,-0.004696252533807514,-0.034753713100856315
2017-03-21 00:00:00-04:00,-0.01151871783641237,-0.001143984039573981,-0.04386183669150123,-0.01619872160184447,-0.011838683095461185,-0.07335494508225003
2017-03-22 00:00:00-04:00,0.011235284632875651,0.004994910487565679,0.01712559436469392,0.005747210959233595,0.00475239850120361,-0.0017580301736475588
2017-03-23 00:00:00-04:00,-0.003541377165612065,-0.005567064076799283,-0.0009024353569705339,-0.0008021610628207483,0.003042963464575793,-0.008244873829030866
2017-03-24 00:00:00-04:00,-0.001989251561620278,-0.0035852385821157906,0.032361869904410125,-0.002090999023365736,0.0033704911073475226,-0.004742277165353602
2017-03-27 00:00:00-04:00,0.0017049651997687154,0.0007183222930768963,0.026474241022969476,0.0014299228988936064,-0.009466057801394258,0.007105008876629846
2017-03-28 00:00:00-04:00,0.020515063593335877,0.009429900694233568,0.02640431249256799,0.010782210376272581,0.006095566694046825,0.025052179209926643
2017-03-29 00:00:00-04:00,0.002222983677792421,0.005954782424518523,-0.0002523628087131931,0.021176073977231178,0.0020239368011707587,0.0028728137280096444
2017-03-30 00:00:00-04:00,-0.0013193218798541496,0.011944367775003949,0.0019448573202456316,0.0023077418398893506,0.006381259226651025,-0.009801302699958518
2017-03-31 00:00:00-04:00,-0.0018768443946871436,0.006821500744521366,0.0013663698860456703,0.011572064053437572,-0.002345980903300726,-0.005810554261559395
2017-04-03 00:00:00-04:00,0.0002777569827158282,-0.003474715023121991,0.070137242448815,0.005590427057615806,0.0026803585389682276,-0.027172313079962422
2017-04-04 00:00:00-04:00,0.007418468476309315,0.0025025763901102556,0.017203522847955472,0.0170383214046624,0.004675105960088701,-0.0029985803653773575
2017-04-05 00:00:00-04:00,-0.005194054093327729,-0.005011523194471358,-0.02906501009148396,0.002698106338604271,-0.0016671563093119185,-0.00904980967863087
2017-04-06 00:00:00-04:00,-0.0025021713656975947,-0.003075575379475671,0.012464332322556943,-0.012171236662741317,-0.001336121374091059,0.006042340375084154
2017-04-07 00:00:00-04:00,-0.0022310246063692507,0.020371095319919593,0.012773705710770768,-0.003792236846299923,0.0020032253533685514,-0.008469654116626566
2017-04-10 00:00:00-04:00,-0.0011862055571502596,0.0021922117376022257,0.032038958438399955,0.013496957340826888,0.0006660839398051411,0.0006074300018861767
2017-04-11 00:00:00-04:00,-0.01081490230147709,0.00505166790703628,-0.011850052290564796,-0.005173022622662573,0.0009997316059580533,-0.009149234631503363
2017-04-12 00:00:00-04:00,0.0011994436020352202,0.0001358003614949721,-0.039209091560892646,-0.006816465475626657,-0.00902889871226025,-0.007997457640125452
2017-04-13 00:00:00-04:00,-0.005303017394055587,-0.00395650839643249,0.02383441524190169,-0.012982362180291775,-0.007079118303995005,-0.020593545283008066
2017-04-17 00:00:00-04:00,0.005514827541850503,0.0046370239382694,-0.00845666406090481,0.019388679242407184,0.002703024520321436,0.01626053618623446
2017-04-18 00:00:00-04:00,-0.0044519951794368285,0.0054283179356684605,-0.0039555765419476896,0.0019825439257081605,0.006725247100632836,-0.009975201080965009
2017-04-19 00:00:00-04:00,-0.003689317638008716,0.0024335133160788835,0.01739979616054783,-0.005080490932540684,0.005347084827933328,0.007490596788589827
2017-04-20 00:00:00-04:00,0.012433152005406203,0.009807010104534589,-0.009900896273072043,0.0031755921300895573,0.008959757912110362,0.02880992331568431
2017-04-21 00:00:00-04:00,-0.0011945123999743217,0.0018699497633315495,0.01016269167415908,-0.003920991580964202,-0.024073346059710118,-0.0030257339152505976
2017-04-24 00:00:00-04:00,0.009583501148540488,-0.002137509352347588,0.007920155624319988,0.00983429874612701,0.0,0.10735851129397642
2017-04-25 00:00:00-04:00,0.0061769350597205884,0.00360409986481597,0.018526737287367458,0.0002314421627079044,-0.003389796456838793,0.006511197411020054
2017-04-26 00:00:00-04:00,-0.005898567662690319,0.005050528370642432,-0.011603422813120651,0.0018382843639346154,-0.00647256094864051,0.018752302858869294
2017-04-27 00:00:00-04:00,0.0007651966949916909,0.00013272312110326252,-0.004977395109534086,0.009947135813499207,-0.006170912476124895,-0.03731179620107689
2017-04-28 00:00:00-04:00,-0.0009739363960858296,-0.0034525141557660314,0.01747276307599213,0.00717171217012917,-0.003099676185964323,-0.004417570240148136
2017-05-01 00:00:00-04:00,0.02019154663282369,0.0006649454022379825,0.027509961221330346,0.024814135682882283,-0.0017259643718157394,0.00826694136925027
2017-05-02 00:00:00-04:00,0.006324666795836505,0.0038475005750995992,-0.012279655191125689,-0.001361332480141284,0.0017259643718157901,0.002740490126267577
2017-05-03 00:00:00-04:00,-0.003055032616423333,0.003172637211951661,-0.024988957514322178,-0.006260749456835918,0.008244783457397806,0.010887352992908456
2017-05-04 00:00:00-04:00,-0.003610972110862199,0.00762681750225107,-0.05132381079141148,-0.0037262465726880887,-0.0010268585616408836,0.016644704501244677
2017-05-05 00:00:00-04:00,0.016448040527280664,0.002093444987297851,0.042702117996785756,-0.0036117050485217394,0.00068480769339277,0.029899982281281132
2017-05-08 00:00:00-04:00,0.026825372491462468,-0.00497953853619559,-0.003769058367984145,0.01581390557197806,-0.005146871998377707,-0.01457592652238248
2017-05-09 00:00:00-04:00,0.006384595485965266,0.00785123121542989,0.044784301481289424,0.00397504396457471,-0.004827423342287899,-0.011603576995082682
2017-05-10 00:00:00-04:00,-0.004752312213960679,0.006409334644721943,0.012251109299595213,-0.0040699094353591,-0.007982027579694835,0.008452232880640075
2017-05-11 00:00:00-04:00,0.008611254645798101,-0.007459546027425708,-0.006539970681797775,-0.0014024858443927135,0.005905626322973942,-0.010576558189111254
2017-05-12 00:00:00-04:00,0.013869111795733344,-0.005531993883682213,0.005278449651668287,0.014384979876204108,-0.02100147009243097,-0.002128618449071519
2017-05-15 00:00:00-04:00,-0.0025659097826982425,0.007631571820000681,-0.027877991127760626,-0.0035221371813001783,-0.0031889971423141226,0.013756728503475571
2017-05-16 00:00:00-04:00,-0.0014780324636841239,-0.015588011830801822,0.0035709820851973894,0.00841988707322527,-0.004980328587537993,0.012532674871490495
2017-05-17 00:00:00-04:00,-0.03415222252954798,0.00013275047254224408,-0.03498883946910877,-0.02230541371236398,-0.02272421488459984,-0.0332396810746094
2017-05-18 00:00:00-04:00,0.015126360256323515,0.031707392383933546,0.02245034118751303,0.014428214255485494,0.0025504664541168356,0.00214367890166179
2017-05-19 00:00:00-04:00,0.0034028869522307183,0.01573823903163302,-0.007148712838925957,0.001407496712127195,0.020530498977941916,0.030448508574728812
2017-05-22 00:00:00-04:00,0.006057952850218497,-0.002796867220603774,-0.001545426150609792,0.011219952555303286,0.004623578040079042,0.004192890412751155
2017-05-23 00:00:00-04:00,-0.00123515862067805,-0.0007642929131695513,-0.021133628816543706,0.0008958659605052509,0.0035423572621118967,0.00677611739685203
2017-05-24 00:00:00-04:00,-0.002995280129059625,-0.0043410026795814545,0.020714643424466116,0.009027253614072204,-0.01604008977648014,-0.01623507705147829
2017-05-25 00:00:00-04:00,0.003450538460936229,0.0020453638042739948,0.02108360686554812,0.013203555671441804,-0.012292639221023527,-0.004763131922196245
2017-05-26 00:00:00-04:00,-0.0016913056071592033,-0.0023012555029381064,0.025890546114584936,0.0024131352851384795,-0.001456118663440479,-0.02090669038172627
2017-05-30 00:00:00-04:00,0.0003906862576143298,0.0002558916986641638,0.030173115313448014,0.0009234245291062594,-0.00328385071968763,-0.026902550784921993
2017-05-31 00:00:00-04:00,-0.005939120831868823,0.0057417327240306135,0.017482767904994544,-0.002089069187958688,0.0007306560746441165,-0.02764641517612011
2017-06-01 00:00:00-04:00,0.0027454999809755965,0.015276880234231821,-0.0018784889960818875,0.001336333363673719,0.01234115914847047,0.009678563547108875
2017-06-02 00:00:00-04:00,0.014710388711824679,-0.0023832694271637045,-0.0015288906687213877,0.010765631293672095,0.0057555981532766915,0.000566232806922714
2017-06-05 00:00:00-04:00,-0.009826441096801046,0.00800599487086215,0.02174216548331012,0.004568790659168998,0.0035803446135119162,-0.009101221334749648
2017-06-06 00:00:00-04:00,0.0033727413618104395,-0.01671006014125637,0.015796450797622784,-0.008280671342560294,-0.0017883226880941972,-0.009761807008880722
2017-06-07 00:00:00-04:00,0.0059388579248631085,0.002783585942608806,0.0190883609781319,0.007024133440677958,-0.008991336392149961,0.00747334770911098
2017-06-08 00:00:00-04:00,-0.0024487027809343043,-0.0027835859426088337,0.02837169011545627,0.00019795324267072854,-0.003256831864367954,0.006280492675096482
2017-06-09 00:00:00-04:00,-0.0395485963453682,0.00618881510960934,-0.03487133522244789,-0.03214629874553708,0.012606199961135538,0.0056754614465933245
2017-06-12 00:00:00-04:00,-0.024185789535098673,-0.0022691387721224016,0.004718521925286707,-0.013791801417242575,0.035165340983259706,-0.017699507240200675
2017-06-13 00:00:00-04:00,0.008013336608896658,0.003527595749479871,0.04610591903573957,0.01632358873253813,-0.017076672943065547,0.006316189541460894
2017-06-14 00:00:00-04:00,-0.009803007475626834,0.004767090677487348,0.01245039987879716,-0.0044143332596648256,0.008400558069455458,-0.007469114737652696
2017-06-15 00:00:00-04:00,-0.006011553869898379,-0.012467808197481502,-0.01407427037263746,-0.012676434670089953,0.01707648186340922,-0.03223234735350651
2017-06-16 00:00:00-04:00,-0.014098372793355837,-0.047624805315579145,-0.01055263427034893,0.02412154437769515,0.0020711354658259715,0.001785125424253797
2017-06-19 00:00:00-04:00,0.02820585024356547,0.0034496346136098405,-0.004317325799357807,0.007524389573950505,-0.006920532219234458,0.023502851724891523
2017-06-20 00:00:00-04:00,-0.009129555136219884,0.0005298846309744061,0.00657647455825241,-0.002595844056369956,-0.02353876899348314,-0.021720844180440797
2017-06-21 00:00:00-04:00,0.005912838120552333,0.009223703089174933,0.011113559237479175,0.009665076352671014,-0.012520078729984296,0.0029628480498214826
2017-06-22 00:00:00-04:00,-0.0016464446436843469,-0.009488869885184435,0.016363844013778845,-0.0009283846759377528,-0.008313908230483317,-0.009512522809557845
2017-06-23 00:00:00-04:00,0.004453125928629468,-0.00904519144840225,0.0021930310019436993,0.002433900760344868,0.0007256987684728509,-0.005991711906132224
2017-06-26 00:00:00-04:00,-0.003149392336794545,0.008780473613437307,-0.01566514835091811,-0.009771195910067677,0.0014495714947305336,0.014320098301034584
2017-06-27 00:00:00-04:00,-0.014436212740300543,0.0067321646997779445,-0.04087826437777337,-0.017455650195669983,-0.014593413804591794,0.036642707467724876
2017-06-28 00:00:00-04:00,0.014504966226720985,0.006556397022285034,0.02418288870018716,0.01377673001392202,-0.004789167276262013,0.02258707821894297
2017-06-29 00:00:00-04:00,-0.014853236012306262,-0.007609459082400822,-0.028663551215287825,-0.014647305657211855,-0.002218207935346414,0.008893797637910192
2017-06-30 00:00:00-04:00,0.002363688432269617,-0.003297693234709048,0.002381071288422065,-0.008158767491912727,-0.0003699160626785924,-0.015616353119030927
2017-07-03 00:00:00-04:00,-0.0036173251505192965,-0.004237612899634847,-0.02517527203212367,-0.01492493316859719,0.016158833199713566,0.020033940163970525
2017-07-05 00:00:00-04:00,0.004102923568134452,-0.0005307170498570763,-0.07515561399685367,0.018431137994025817,-0.003649373986341487,0.026102586726620046
2017-07-06 00:00:00-04:00,-0.009483375156705366,0.001989495896010911,-0.05744437539441036,-0.00646515572438725,-0.03876755063700025,0.013859425944076671
2017-07-07 00:00:00-04:00,0.0101080503218301,-0.0018570287719755954,0.014114798423713906,0.014013290850071603,-0.006099787360986754,0.00843455771918392
2017-07-10 00:00:00-04:00,0.006084905684194701,-0.02827309160910713,0.00899464021473339,0.01793260692748366,-0.004215558871903276,-0.00420844222732959
2017-07-11 00:00:00-04:00,0.003234986846664041,0.003271854187309845,0.0347323168510505,-0.002351062607816789,0.012972497731333334,0.005257763370042093
2017-07-12 00:00:00-04:00,0.001441776543304167,0.006377004787535162,0.0070043375963415155,0.012376187078943819,0.007552745040423838,-0.013727817154329419
2017-07-13 00:00:00-04:00,0.013832404691561521,0.014900755037846554,-0.01871618353631403,-0.005859074159175191,0.007869860075495718,0.0063592285432177206
2017-07-14 00:00:00-04:00,0.008558127386028753,0.01704234629546386,0.013421733471090394,0.0011785244754943048,-0.0003732841357512209,-0.003704643095486907
2017-07-17 00:00:00-04:00,0.003483098242570064,0.0003929818894655717,-0.025366283587879835,0.008181550788198502,0.001492365059327465,-0.003718418524814544
2017-07-18 00:00:00-04:00,0.0034704634714562664,-0.0022288277742637777,0.026768752883781957,0.014165967957043887,0.002606498656805106,-0.015554070877944587
2017-07-19 00:00:00-04:00,0.006244044125945589,-0.004339711768137529,-0.009120224908487122,0.0023594259495064423,0.0018576612569508463,-0.006507750396171177
